 0.004255319148936	0.006633717892257	0.006417191114458	0.000059161742775	
 0.004237288135593	0.006606517354899	0.006391464863918	0.000058679102169	
 0.004219409282700	0.006579202029031	0.006365633996060	0.000058200645470	
 0.004201680672269	0.006551780046600	0.006339705743596	0.000057726354623	
 0.004184100418410	0.006524259311393	0.006313687143310	0.000057256210624	
 0.004166666666667	0.006496647504057	0.006287585040150	0.000056790193563	
 0.004149377593361	0.006468952087022	0.006261406091306	0.000056328282722	
 0.004132231404959	0.006441180309382	0.006235156770181	0.000055870456585	
 0.004115226337449	0.006413339211683	0.006208843370358	0.000055416692896	
 0.004098360655738	0.006385435630654	0.006184097910339	0.000054966968710	
 0.004081632653061	0.006359730931034	0.006160224373223	0.000054521260481	
 0.004065040650407	0.006334438796095	0.006136256768961	0.000054079544041	
 0.004048582995951	0.006309050783473	0.006112201345583	0.000053641794657	
 0.004032258064516	0.006283573699367	0.006088064188063	0.000053207987122	
 0.004016064257028	0.006258014165135	0.006063851221614	0.000052778095734	
 0.004000000000000	0.006232378621237	0.006039568214944	0.000052352094364	
 0.003984063745020	0.006206673331103	0.006015220783459	0.000051929956478	
 0.003968253968254	0.006180904384979	0.005990814392418	0.000051511655162	
 0.003952569169960	0.006155077703659	0.005967346166268	0.000051097163206	
 0.003937007874016	0.006130719809429	0.005945132170843	0.000050686453053	
 0.003921568627451	0.006107234151590	0.005922833288443	0.000050279496880	
 0.003906250000000	0.006083661995495	0.005900454944419	0.000049876266645	
 0.003891050583658	0.006060009233797	0.005878002427547	0.000049476734040	
 0.003875968992248	0.006036281604996	0.005855480892691	0.000049101559043	
 0.003861003861004	0.006012484696612	0.005832895363419	0.000048734565646	
 0.003846153846154	0.005988623948278	0.005810250734608	0.000048370506686	
 0.003831417624521	0.005964704654829	0.005787551775001	0.000048009369699	
 0.003816793893130	0.005940731969324	0.005765275458692	0.000047651141658	
 0.003802281368821	0.005917630115599	0.005744553784362	0.000047295809088	
 0.003787878787879	0.005895764100160	0.005723755248220	0.000046943358011	
 0.003773584905660	0.005873819785468	0.005702884583997	0.000046593774046	
 0.003759398496241	0.005851802298873	0.005681946410326	0.000046247042402	
 0.003745318352060	0.005829716638342	0.005660945232912	0.000045903147880	
 0.003731343283582	0.005807567675021	0.005639885446670	0.000045562074981	
 0.003717472118959	0.005785360155761	0.005618771337829	0.000045223807805	
 0.003703703703704	0.005763098705592	0.005597607086032	0.000044888330178	
 0.003690036900369	0.005740787830192	0.005576442962185	0.000044555625644	
 0.003676470588235	0.005718857136029	0.005557068123405	0.000044225677456	
 0.003663003663004	0.005698448830290	0.005537623468788	0.000043898468625	
 0.003649635036496	0.005677969423222	0.005518113147221	0.000043573981936	
 0.003636363636364	0.005657423397154	0.005498541210043	0.000043252199936	
 0.003623188405797	0.005636815125182	0.005478911612830	0.000042933105017	
 0.003610108303249	0.005616148873255	0.005459228217138	0.000042616679354	
 0.003597122302158	0.005595428802227	0.005439494792238	0.000042302904975	
 0.003584229390681	0.005574658969882	0.005419715016828	0.000041991763756	
 0.003571428571429	0.005553843332956	0.005399892480722	0.000041690925990	
 0.003558718861210	0.005533004816354	0.005381433758670	0.000041403294409	
 0.003546099290780	0.005513913175191	0.005363214980545	0.000041117789079	
 0.003533568904594	0.005494756777266	0.005344936249705	0.000040834401529	
 0.003521126760563	0.005475539558196	0.005326601134674	0.000040553122978	
 0.003508771929825	0.005456265360857	0.005308213122341	0.000040273944331	
 0.003496503496503	0.005436937937099	0.005289775619386	0.000039996856204	
 0.003484320557491	0.005417560949429	0.005271291953725	0.000039721848962	
 0.003472222222222	0.005398137972682	0.005252765375915	0.000039448912729	
 0.003460207612457	0.005378672495667	0.005234199060552	0.000039178037356	
 0.003448275862069	0.005359167922782	0.005216561399742	0.000038909212505	
 0.003436426116838	0.005340954515523	0.005199456133890	0.000038642427603	
 0.003424657534247	0.005322996976054	0.005182295987198	0.000038377671903	
 0.003412969283276	0.005304983763224	0.005165084115200	0.000038114934457	
 0.003401360544218	0.005286918267642	0.005147823603489	0.000037854204147	
 0.003389830508475	0.005268803802205	0.005130517468899	0.000037595469690	
 0.003378378378378	0.005250643603455	0.005113168660716	0.000037338719665	
 0.003367003367003	0.005232440832982	0.005095780061826	0.000037083942501	
 0.003355704697987	0.005214198578783	0.005078354489890	0.000036831126493	
 0.003344481605351	0.005195919856585	0.005061491281851	0.000036580259834	
 0.003333333333333	0.005178516539542	0.005045400487145	0.000036331330580	
 0.003322259136213	0.005161648765812	0.005029259328635	0.000036084326722	
 0.003311258278146	0.005144729904499	0.005013070606908	0.000035839608098	
 0.003300330033003	0.005127762958561	0.004996837062355	0.000035610009611	
 0.003289473684211	0.005110750864259	0.004980561376164	0.000035381989232	
 0.003278688524590	0.005093696492322	0.004964246171304	0.000035155541055	
 0.003267973856209	0.005076602649078	0.004947894013510	0.000034930658979	
 0.003257328990228	0.005059472077591	0.004931507412260	0.000034707336691	
 0.003246753246753	0.005042307458786	0.004915374469536	0.000034485567713	
 0.003236245954693	0.005025667650403	0.004900210510438	0.000034265345388	
 0.003225806451613	0.005009793392529	0.004885000223354	0.000034046662894	
 0.003215434083601	0.004993872145072	0.004869746102465	0.000033829513280	
 0.003205128205128	0.004977906577176	0.004854450589906	0.000033613889422	
 0.003194888178914	0.004961899300496	0.004839116076607	0.000033399784088	
 0.003184713375796	0.004945852870161	0.004823744903121	0.000033187189878	
 0.003174603174603	0.004929769785742	0.004808339360441	0.000032976099304	
 0.003164556962025	0.004913652492176	0.004792901690836	0.000032766504759	
 0.003154574132492	0.004897503380732	0.004777457307920	0.000032558398518	
 0.003144654088050	0.004881583087946	0.004763142358805	0.000032351772755	
 0.003134796238245	0.004866617103499	0.004748784698572	0.000032146619560	
 0.003125000000000	0.004851607802530	0.004734386555765	0.000031942930932	
 0.003115264797508	0.004836557565479	0.004719950113753	0.000031740698778	
 0.003105590062112	0.004821468723030	0.004705477511432	0.000031539914947	
 0.003095975232198	0.004806343556895	0.004690970843934	0.000031340571195	
 0.003086419753086	0.004791184300653	0.004676432163303	0.000031142659240	
 0.003076923076923	0.004775993140511	0.004661863479207	0.000030952765756	
 0.003067484662577	0.004760772216114	0.004647266759600	0.000030767777311	
 0.003058103975535	0.004745530040234	0.004633533130267	0.000030583980408	
 0.003048780487805	0.004731396564804	0.004619958379988	0.000030401370695	
 0.003039513677812	0.004717223074390	0.004606346166702	0.000030219943691	
 0.003030303030303	0.004703011698737	0.004592698448382	0.000030039694796	
 0.003021148036254	0.004688764524316	0.004579017144245	0.000029860619303	
 0.003012048192771	0.004674483595039	0.004565304135322	0.000029682712394	
 0.003003003003003	0.004660170912919	0.004551561265055	0.000029505969142	
 0.002994011976048	0.004645828438748	0.004537790339885	0.000029330384541	
 0.002985074626866	0.004631458092770	0.004523993129817	0.000029155953482	
 0.002976190476190	0.004617061755320	0.004510790148238	0.000028982670758	
 0.002967359050445	0.004603486643202	0.004497935988062	0.000028810531111	
 0.002958579881657	0.004590081069656	0.004485047092616	0.000028639529192	
 0.002949852507375	0.004576640367938	0.004472125222843	0.000028469659544	
 0.002941176470588	0.004563166411478	0.004459172105755	0.000028300916700	
 0.002932551319648	0.004549661036551	0.004446189434945	0.000028133295097	
 0.002923976608187	0.004536126042849	0.004433178871077	0.000027966789104	
 0.002915451895044	0.004522563194044	0.004420142042404	0.000027801393044	
 0.002906976744186	0.004508974218354	0.004407080545248	0.000027637101179	
 0.002898550724638	0.004495360809114	0.004394381902848	0.000027473907751	
 0.002890173410405	0.004482310116975	0.004382192454502	0.000027311806905	
 0.002881844380403	0.004469611723296	0.004369970741086	0.000027152837079	
 0.002873563218391	0.004456880699010	0.004357718350666	0.000027000698902	
 0.002865329512894	0.004444118731006	0.004345436841521	0.000026849480165	
 0.002857142857143	0.004431327473626	0.004333127742570	0.000026699177680	
 0.002849002849003	0.004418508549144	0.004320792553802	0.000026549788223	
 0.002840909090909	0.004405663548255	0.004308432746703	0.000026401308429	
 0.002832861189802	0.004392794030562	0.004296049764676	0.000026253734901	
 0.002824858757062	0.004379901525046	0.004283830359088	0.000026107064144	
 0.002816901408451	0.004367348969532	0.004272255374776	0.000025961292623	
 0.002808988764045	0.004355303256981	0.004260650367618	0.000025816416694	
 0.002801120448179	0.004343227181498	0.004249016773505	0.000025672432702	
 0.002793296089385	0.004331122266077	0.004237356002089	0.000025529336895	
 0.002785515320334	0.004318990005095	0.004225669437152	0.000025387125465	
 0.002777777777778	0.004306831864745	0.004213958436957	0.000025245794566	
 0.002770083102493	0.004294649283423	0.004202224334646	0.000025105340304	
 0.002762430939227	0.004282443672161	0.004190468438572	0.000024965758725	
 0.002754820936639	0.004270216415039	0.004178704397158	0.000024827045814	
 0.002747252747253	0.004258136988871	0.004167698567967	0.000024689197549	
 0.002739726027397	0.004246694916389	0.004156664755780	0.000024552209849	
 0.002732240437158	0.004235224544436	0.004145604262116	0.000024416078592	
 0.002724795640327	0.004223727251545	0.004134518365297	0.000024280799626	
 0.002717391304348	0.004212204390996	0.004123408320784	0.000024146368756	
 0.002710027100271	0.004200657291207	0.004112275361473	0.000024012781764	
 0.002702702702703	0.004189087256078	0.004101120698016	0.000023885390350	
 0.002695417789757	0.004177495565338	0.004089945519141	0.000023759483333	
 0.002688172043011	0.004165883474897	0.004078750991955	0.000023634294726	
 0.002680965147453	0.004154253449987	0.004068136558971	0.000023509822106	
 0.002673796791444	0.004143370767910	0.004057632799473	0.000023386063019	
 0.002666666666667	0.004132461667960	0.004047104099205	0.000023263014941	
 0.002659574468085	0.004121527400921	0.004036551620112	0.000023140675290	
 0.002652519893899	0.004110569195252	0.004025976503855	0.000023019041466	
 0.002645502645503	0.004099588257395	0.004015379872093	0.000022898110802	
 0.002638522427441	0.004088585772100	0.004004762826736	0.000022777880575	
 0.002631578947368	0.004077562902699	0.003994126450250	0.000022658348054	
 0.002624671916010	0.004066520791439	0.003983471805883	0.000022539510437	
 0.002617801047120	0.004055460559766	0.003973219832597	0.000022421364910	
 0.002610966057441	0.004044954378747	0.003963208840699	0.000022303908588	
 0.002604166666667	0.004034566359132	0.003953174501306	0.000022187138582	
 0.002597402597403	0.004024154778362	0.003943117872918	0.000022071051962	
 0.002590673575130	0.004013720754122	0.003933039996011	0.000021955645761	
 0.002583979328165	0.004003265384573	0.003922941893258	0.000021840916988	
 0.002577319587629	0.003992789748597	0.003912824569777	0.000021726862624	
 0.002570694087404	0.003982294906069	0.003902689013359	0.000021613479627	
 0.002564102564103	0.003971781898128	0.003892536194697	0.000021500764927	
 0.002557544757033	0.003961251747418	0.003882630736407	0.000021388715428	
 0.002551020408163	0.003951104237064	0.003873078642695	0.000021279724382	
 0.002544529262087	0.003941200852266	0.003863504662516	0.000021173780792	
 0.002538071065990	0.003931275379454	0.003853909762191	0.000021068408394	
 0.002531645569620	0.003921328837751	0.003844294891976	0.000020963605365	
 0.002525252525253	0.003911362228904	0.003834660986235	0.000020859369855	
 0.002518891687657	0.003901376537498	0.003825008963681	0.000020755699956	
 0.002512562814070	0.003891372731187	0.003815339727561	0.000020652593757	
 0.002506265664160	0.003881351760932	0.003805654165862	0.000020550049298	
 0.002500000000000	0.003871314561214	0.003796079931202	0.000020448064560	
 0.002493765586035	0.003861509794849	0.003786955899667	0.000020346637525	
 0.002487562189055	0.003852057919152	0.003777811323830	0.000020245766153	
 0.002481389578164	0.003842585309128	0.003768647087648	0.000020145448331	
 0.002475247524752	0.003833092895968	0.003759464060708	0.000020045681958	
 0.002469135802469	0.003823581595344	0.003750263098415	0.000019946464895	
 0.002463054187192	0.003814052307620	0.003741045042152	0.000019847794977	
 0.002457002457002	0.003804505918041	0.003731810719471	0.000019749670011	
 0.002450980392157	0.003794943296943	0.003722560944264	0.000019652087783	
 0.002444987775061	0.003785365299936	0.003713303305617	0.000019555046065	
 0.002439024390244	0.003775888036828	0.003704579201605	0.000019458542604	
 0.002433090024331	0.003766857494908	0.003695835788375	0.000019362575126	
 0.002427184466019	0.003757807464665	0.003687073876105	0.000019267141332	
 0.002421307506053	0.003748738798627	0.003678294262112	0.000019172238917	
 0.002415458937198	0.003739652335455	0.003669497730982	0.000019078304774	
 0.002409638554217	0.003730548900096	0.003660685054742	0.000018988317533	
 0.002403846153846	0.003721429303972	0.003651856993010	0.000018898790127	
 0.002398081534772	0.003712294345150	0.003643014293152	0.000018809721148	
 0.002392344497608	0.003703144808506	0.003634157690438	0.000018721109185	
 0.002386634844869	0.003693981465907	0.003625709386335	0.000018632952795	
